-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_pos.txt"
  cache : "../save/"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_ThuApr1417:37:572016"
  W_jsdc : 64
  nDonkeys : 3
  H_jsdc : 128
  t : "PR_fcn"
  netType : "testmodel2"
  nTestData : 500
  LR : 0.1
  nChOut : 30
  batchSize : 8
  W : 64
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_pos.txt"
  nGPU : 1
  resume : "none"
  epochSize : 5000
  shareGradInput : "false"
  dataset : "towncenter"
  epochNumber : 1
  momentum : 0.9
  nTrainData : 300000
  weightDecay : 0.0005
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  H : 128
  retrain : "none"
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][44/5000] Time(s): 2.26  batch err: 0.0051512304 | dataLoadTime: 0.005 | mem: 3119.97	
Ep. [1/50][45/5000] Time(s): 2.26  batch err: 0.0066734632 | dataLoadTime: 0.005 | mem: 3119.97	
Ep. [1/50][46/5000] Time(s): 2.26  batch err: 0.0053785979 | dataLoadTime: 0.005 | mem: 3119.97	
Ep. [1/50][47/5000] Time(s): 2.26  batch err: 0.0049233721 | dataLoadTime: 0.005 | mem: 3119.97	
Ep. [1/50][48/5000] Time(s): 2.26  batch err: 0.0053249476 | dataLoadTime: 0.005 | mem: 3119.97	
Ep. [1/50][49/5000] Time(s): 2.28  batch err: 0.0051133698 | dataLoadTime: 0.005 | mem: 3120.77	
Ep. [1/50][50/5000] Time(s): 2.28  batch err: 0.0046830378 | dataLoadTime: 0.005 | mem: 3120.77	
Ep. [1/50][51/5000] Time(s): 2.28  batch err: 0.0046474920 | dataLoadTime: 0.005 | mem: 3120.77	
Ep. [1/50][52/5000] Time(s): 2.28  batch err: 0.0045933998 | dataLoadTime: 0.005 | mem: 3120.77	
Ep. [1/50][53/5000] Time(s): 2.28  batch err: 0.0045156735 | dataLoadTime: 0.005 | mem: 3120.77	
Ep. [1/50][54/5000] Time(s): 2.28  batch err: 0.0043397853 | dataLoadTime: 0.005 | mem: 3121.53	
Ep. [1/50][55/5000] Time(s): 2.30  batch err: 0.0047566411 | dataLoadTime: 0.005 | mem: 3121.53	
Ep. [1/50][56/5000] Time(s): 2.30  batch err: 0.0042513898 | dataLoadTime: 0.005 | mem: 3121.53	
Ep. [1/50][57/5000] Time(s): 2.30  batch err: 0.0044200816 | dataLoadTime: 0.005 | mem: 3121.53	
Ep. [1/50][58/5000] Time(s): 2.28  batch err: 0.0043345923 | dataLoadTime: 0.005 | mem: 3122.27	
Ep. [1/50][59/5000] Time(s): 2.26  batch err: 0.0042091282 | dataLoadTime: 0.005 | mem: 3122.56	
Ep. [1/50][60/5000] Time(s): 2.26  batch err: 0.0046940860 | dataLoadTime: 0.005 | mem: 3122.88	
Ep. [1/50][61/5000] Time(s): 2.26  batch err: 0.0040578679 | dataLoadTime: 0.005 | mem: 3122.88	
Ep. [1/50][62/5000] Time(s): 2.26  batch err: 0.0042808228 | dataLoadTime: 0.005 | mem: 3122.88	
Ep. [1/50][63/5000] Time(s): 2.28  batch err: 0.0048193438 | dataLoadTime: 0.005 | mem: 3122.88	
Ep. [1/50][64/5000] Time(s): 2.28  batch err: 0.0041487976 | dataLoadTime: 0.005 | mem: 3122.88	
Ep. [1/50][65/5000] Time(s): 2.28  batch err: 0.0040004379 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][66/5000] Time(s): 2.28  batch err: 0.0040444187 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][67/5000] Time(s): 2.28  batch err: 0.0039689778 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][68/5000] Time(s): 2.30  batch err: 0.0039760964 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][69/5000] Time(s): 2.30  batch err: 0.0039662258 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][70/5000] Time(s): 2.30  batch err: 0.0039769239 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][71/5000] Time(s): 2.30  batch err: 0.0041509639 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][72/5000] Time(s): 2.30  batch err: 0.0039663543 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][73/5000] Time(s): 2.30  batch err: 0.0038766968 | dataLoadTime: 0.005 | mem: 3123.38	
Ep. [1/50][74/5000] Time(s): 2.30  batch err: 0.0036912365 | dataLoadTime: 0.005 | mem: 3124.09	
Ep. [1/50][75/5000] Time(s): 2.30  batch err: 0.0039359853 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][76/5000] Time(s): 2.30  batch err: 0.0038179799 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][77/5000] Time(s): 2.30  batch err: 0.0036496229 | dataLoadTime: 0.005 | mem: 3124.57	
Ep. [1/50][78/5000] Time(s): 2.30  batch err: 0.0035593982 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][79/5000] Time(s): 2.28  batch err: 0.0039153690 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][80/5000] Time(s): 2.28  batch err: 0.0036860167 | dataLoadTime: 0.005 | mem: 3124.57	
Ep. [1/50][81/5000] Time(s): 2.28  batch err: 0.0035946763 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][82/5000] Time(s): 2.28  batch err: 0.0039405902 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][83/5000] Time(s): 2.28  batch err: 0.0035027587 | dataLoadTime: 0.005 | mem: 3124.57	
Ep. [1/50][84/5000] Time(s): 2.28  batch err: 0.0035017235 | dataLoadTime: 0.005 | mem: 3124.56	
Ep. [1/50][85/5000] Time(s): 2.28  batch err: 0.0036835191 | dataLoadTime: 0.005 | mem: 3125.25	
Ep. [1/50][86/5000] Time(s): 2.28  batch err: 0.0035380924 | dataLoadTime: 0.005 | mem: 3125.26	
Ep. [1/50][87/5000] Time(s): 2.30  batch err: 0.0033792430 | dataLoadTime: 0.005 | mem: 3125.25	
Ep. [1/50][88/5000] Time(s): 2.32  batch err: 0.0034304517 | dataLoadTime: 0.005 | mem: 3125.25	
Ep. [1/50][89/5000] Time(s): 2.32  batch err: 0.0038721703 | dataLoadTime: 0.005 | mem: 3125.26	
Ep. [1/50][90/5000] Time(s): 2.32  batch err: 0.0032743723 | dataLoadTime: 0.005 | mem: 3125.25	
