-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_quarter.txt"
  cache : "../save/"
  LR : 0.01
  W_jsdc : 16
  H_jsdc : 32
  nDonkeys : 2
  netType : "cpm"
  nTestData : 1000
  t : "PR_fcn"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_FriApr819:16:532016"
  batchSize : 64
  W : 64
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_quarter.txt"
  nGPU : 1
  resume : "none"
  weightDecay : 0.0005
  momentum : 0.9
  dataset : "towncenter"
  epochNumber : 1
  shareGradInput : "false"
  nTrainData : 300000
  epochSize : 4688
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  H : 128
  retrain : "none"
}
=> Creating model from file: models/cpm.lua	
 | CPM .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][831/4688] Time(s): 0.23  batch err: 0.0702642705 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][832/4688] Time(s): 0.23  batch err: 0.0787533186 | dataLoadTime: 4.012 | mem: 2850.49	
Ep. [1/50][833/4688] Time(s): 0.22  batch err: 0.0794580095 | dataLoadTime: 0.347 | mem: 2853.48	
Ep. [1/50][834/4688] Time(s): 0.22  batch err: 0.0796526354 | dataLoadTime: 1.639 | mem: 2853.48	
Ep. [1/50][835/4688] Time(s): 0.22  batch err: 0.0809758659 | dataLoadTime: 0.033 | mem: 2853.48	
Ep. [1/50][836/4688] Time(s): 0.23  batch err: 0.0792535264 | dataLoadTime: 1.585 | mem: 2853.48	
Ep. [1/50][837/4688] Time(s): 0.24  batch err: 0.0802173745 | dataLoadTime: 2.647 | mem: 2853.48	
Ep. [1/50][838/4688] Time(s): 0.23  batch err: 0.0789783522 | dataLoadTime: 1.900 | mem: 2853.48	
Ep. [1/50][839/4688] Time(s): 0.22  batch err: 0.0803899579 | dataLoadTime: 0.297 | mem: 2853.48	
Ep. [1/50][840/4688] Time(s): 0.22  batch err: 0.0803346597 | dataLoadTime: 1.437 | mem: 2853.48	
Ep. [1/50][841/4688] Time(s): 0.22  batch err: 0.0795772225 | dataLoadTime: 0.442 | mem: 2853.48	
Ep. [1/50][842/4688] Time(s): 0.22  batch err: 0.0768970493 | dataLoadTime: 1.737 | mem: 2853.48	
Ep. [1/50][843/4688] Time(s): 0.22  batch err: 0.0795233808 | dataLoadTime: 0.532 | mem: 2853.48	
Ep. [1/50][844/4688] Time(s): 0.22  batch err: 0.0775790270 | dataLoadTime: 1.241 | mem: 2853.48	
Ep. [1/50][845/4688] Time(s): 0.22  batch err: 0.0797639582 | dataLoadTime: 3.355 | mem: 2853.48	
Ep. [1/50][846/4688] Time(s): 0.22  batch err: 0.0803443715 | dataLoadTime: 1.281 | mem: 2853.48	
Ep. [1/50][847/4688] Time(s): 0.22  batch err: 0.0791852772 | dataLoadTime: 0.590 | mem: 2853.48	
Ep. [1/50][848/4688] Time(s): 0.22  batch err: 0.0789630134 | dataLoadTime: 1.327 | mem: 2853.48	
Ep. [1/50][849/4688] Time(s): 0.22  batch err: 0.0794636123 | dataLoadTime: 0.754 | mem: 2853.48	
Ep. [1/50][850/4688] Time(s): 0.22  batch err: 0.0785982478 | dataLoadTime: 1.047 | mem: 2853.48	
Ep. [1/50][851/4688] Time(s): 0.22  batch err: 0.0787861776 | dataLoadTime: 0.898 | mem: 2853.48	
Ep. [1/50][852/4688] Time(s): 0.22  batch err: 0.0773872808 | dataLoadTime: 1.230 | mem: 2853.48	
Ep. [1/50][853/4688] Time(s): 0.22  batch err: 0.0796194598 | dataLoadTime: 0.603 | mem: 2853.48	
Ep. [1/50][854/4688] Time(s): 0.22  batch err: 0.0784027185 | dataLoadTime: 4.086 | mem: 2853.48	
Ep. [1/50][855/4688] Time(s): 0.22  batch err: 0.0796329714 | dataLoadTime: 0.636 | mem: 2853.48	
Ep. [1/50][856/4688] Time(s): 0.22  batch err: 0.0811309330 | dataLoadTime: 1.056 | mem: 2853.48	
Ep. [1/50][857/4688] Time(s): 0.22  batch err: 0.0798138790 | dataLoadTime: 2.892 | mem: 2853.48	
Ep. [1/50][858/4688] Time(s): 0.22  batch err: 0.0802288614 | dataLoadTime: 1.301 | mem: 2853.48	
Ep. [1/50][859/4688] Time(s): 0.22  batch err: 0.0798744932 | dataLoadTime: 0.594 | mem: 2853.48	
Ep. [1/50][860/4688] Time(s): 0.22  batch err: 0.0776140783 | dataLoadTime: 1.417 | mem: 2853.48	
Ep. [1/50][861/4688] Time(s): 0.22  batch err: 0.0796173122 | dataLoadTime: 0.435 | mem: 2853.48	
Ep. [1/50][862/4688] Time(s): 0.22  batch err: 0.0785164945 | dataLoadTime: 1.431 | mem: 2853.48	
Ep. [1/50][863/4688] Time(s): 0.22  batch err: 0.0798623152 | dataLoadTime: 0.376 | mem: 2853.48	
Ep. [1/50][864/4688] Time(s): 0.22  batch err: 0.0784992334 | dataLoadTime: 1.327 | mem: 2853.48	
Ep. [1/50][865/4688] Time(s): 0.22  batch err: 0.0785882343 | dataLoadTime: 3.256 | mem: 2853.48	
Ep. [1/50][866/4688] Time(s): 0.22  batch err: 0.0798206255 | dataLoadTime: 1.758 | mem: 2853.48	
Ep. [1/50][867/4688] Time(s): 0.22  batch err: 0.0781138930 | dataLoadTime: 0.274 | mem: 2853.48	
Ep. [1/50][868/4688] Time(s): 0.22  batch err: 0.0792618189 | dataLoadTime: 1.698 | mem: 2853.48	
Ep. [1/50][869/4688] Time(s): 0.23  batch err: 0.0793462768 | dataLoadTime: 2.820 | mem: 2853.48	
Ep. [1/50][870/4688] Time(s): 0.22  batch err: 0.0812153798 | dataLoadTime: 1.584 | mem: 2853.48	
Ep. [1/50][871/4688] Time(s): 0.22  batch err: 0.0806768090 | dataLoadTime: 0.172 | mem: 2853.48	
Ep. [1/50][872/4688] Time(s): 0.22  batch err: 0.0785024613 | dataLoadTime: 1.442 | mem: 2853.48	
Ep. [1/50][873/4688] Time(s): 0.22  batch err: 0.0783306565 | dataLoadTime: 0.336 | mem: 2853.48	
Ep. [1/50][874/4688] Time(s): 0.22  batch err: 0.0803117491 | dataLoadTime: 1.500 | mem: 2853.48	
Ep. [1/50][875/4688] Time(s): 0.22  batch err: 0.0787844099 | dataLoadTime: 0.554 | mem: 2853.48	
Ep. [1/50][876/4688] Time(s): 0.22  batch err: 0.0802587308 | dataLoadTime: 1.208 | mem: 2853.48	
Ep. [1/50][877/4688] Time(s): 0.22  batch err: 0.0803351570 | dataLoadTime: 0.559 | mem: 2853.48	
Ep. [1/50][878/4688] Time(s): 0.22  batch err: 0.0800837968 | dataLoadTime: 1.465 | mem: 2853.48	
Ep. [1/50][879/4688] Time(s): 0.22  batch err: 0.0802664962 | dataLoadTime: 0.231 | mem: 2853.48	
Ep. [1/50][880/4688] Time(s): 0.22  batch err: 0.0778792351 | dataLoadTime: 1.508 | mem: 2853.48	
Ep. [1/50][881/4688] Time(s): 0.24  batch err: 0.0777713936 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][882/4688] Time(s): 0.22  batch err: 0.0784576498 | dataLoadTime: 4.552 | mem: 2850.49	
Ep. [1/50][883/4688] Time(s): 0.23  batch err: 0.0672777612 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][884/4688] Time(s): 0.22  batch err: 0.0793343764 | dataLoadTime: 1.524 | mem: 2850.49	
Ep. [1/50][885/4688] Time(s): 0.23  batch err: 0.0778513700 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][886/4688] Time(s): 0.23  batch err: 0.0794063173 | dataLoadTime: 6.140 | mem: 2850.49	
Ep. [1/50][887/4688] Time(s): 0.23  batch err: 0.0760806222 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][888/4688] Time(s): 0.22  batch err: 0.0800419170 | dataLoadTime: 1.501 | mem: 2850.49	
Ep. [1/50][889/4688] Time(s): 0.23  batch err: 0.0791927595 | dataLoadTime: 0.028 | mem: 2853.48	
Ep. [1/50][890/4688] Time(s): 0.22  batch err: 0.0799207669 | dataLoadTime: 1.689 | mem: 2853.48	
Ep. [1/50][891/4688] Time(s): 0.23  batch err: 0.0686263684 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][892/4688] Time(s): 0.23  batch err: 0.0771842822 | dataLoadTime: 1.722 | mem: 2850.49	
Ep. [1/50][893/4688] Time(s): 0.23  batch err: 0.0638043024 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][894/4688] Time(s): 0.22  batch err: 0.0796817485 | dataLoadTime: 1.330 | mem: 2850.49	
Ep. [1/50][895/4688] Time(s): 0.23  batch err: 0.0742651653 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][896/4688] Time(s): 0.22  batch err: 0.0784959923 | dataLoadTime: 1.427 | mem: 2850.49	
Ep. [1/50][897/4688] Time(s): 0.23  batch err: 0.0754338112 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][898/4688] Time(s): 0.22  batch err: 0.0793002360 | dataLoadTime: 1.703 | mem: 2850.49	
Ep. [1/50][899/4688] Time(s): 0.24  batch err: 0.0717197973 | dataLoadTime: 0.005 | mem: 2856.69	
Ep. [1/50][900/4688] Time(s): 0.22  batch err: 0.0786905196 | dataLoadTime: 4.516 | mem: 2850.49	
Ep. [1/50][901/4688] Time(s): 0.23  batch err: 0.0705549549 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][902/4688] Time(s): 0.23  batch err: 0.0792978555 | dataLoadTime: 1.419 | mem: 2850.49	
Ep. [1/50][903/4688] Time(s): 0.23  batch err: 0.0727268904 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][904/4688] Time(s): 0.24  batch err: 0.0794782005 | dataLoadTime: 6.363 | mem: 2850.49	
Ep. [1/50][905/4688] Time(s): 0.23  batch err: 0.0798944384 | dataLoadTime: 0.337 | mem: 2853.48	
Ep. [1/50][906/4688] Time(s): 0.22  batch err: 0.0778151304 | dataLoadTime: 1.513 | mem: 2853.48	
Ep. [1/50][907/4688] Time(s): 0.22  batch err: 0.0798090138 | dataLoadTime: 0.178 | mem: 2853.48	
Ep. [1/50][908/4688] Time(s): 0.22  batch err: 0.0793886352 | dataLoadTime: 1.518 | mem: 2853.48	
Ep. [1/50][909/4688] Time(s): 0.23  batch err: 0.0781032033 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][910/4688] Time(s): 0.22  batch err: 0.0781397745 | dataLoadTime: 1.558 | mem: 2850.49	
Ep. [1/50][911/4688] Time(s): 0.22  batch err: 0.0778433010 | dataLoadTime: 0.153 | mem: 2853.48	
Ep. [1/50][912/4688] Time(s): 0.22  batch err: 0.0784624740 | dataLoadTime: 1.519 | mem: 2853.48	
Ep. [1/50][913/4688] Time(s): 0.22  batch err: 0.0762799587 | dataLoadTime: 0.175 | mem: 2853.48	
Ep. [1/50][914/4688] Time(s): 0.22  batch err: 0.0803644564 | dataLoadTime: 1.535 | mem: 2853.48	
Ep. [1/50][915/4688] Time(s): 0.24  batch err: 0.0728309769 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][916/4688] Time(s): 0.22  batch err: 0.0787150860 | dataLoadTime: 1.453 | mem: 2850.49	
Ep. [1/50][917/4688] Time(s): 0.23  batch err: 0.0776206031 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][918/4688] Time(s): 0.22  batch err: 0.0786353499 | dataLoadTime: 4.280 | mem: 2850.49	
Ep. [1/50][919/4688] Time(s): 0.23  batch err: 0.0784164909 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][920/4688] Time(s): 0.23  batch err: 0.0781682935 | dataLoadTime: 1.527 | mem: 2850.49	
Ep. [1/50][921/4688] Time(s): 0.23  batch err: 0.0783125702 | dataLoadTime: 0.208 | mem: 2853.48	
Ep. [1/50][922/4688] Time(s): 0.22  batch err: 0.0782298874 | dataLoadTime: 1.614 | mem: 2853.48	
Ep. [1/50][923/4688] Time(s): 0.22  batch err: 0.0790797360 | dataLoadTime: 5.278 | mem: 2853.48	
Ep. [1/50][924/4688] Time(s): 0.27  batch err: 0.0780511629 | dataLoadTime: 1.459 | mem: 2853.48	
Ep. [1/50][925/4688] Time(s): 0.26  batch err: 0.0668828227 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][926/4688] Time(s): 0.23  batch err: 0.0776667483 | dataLoadTime: 1.350 | mem: 2850.49	
Ep. [1/50][927/4688] Time(s): 0.24  batch err: 0.0748166833 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][928/4688] Time(s): 0.24  batch err: 0.0786424167 | dataLoadTime: 1.809 | mem: 2850.49	
Ep. [1/50][929/4688] Time(s): 0.23  batch err: 0.0777332745 | dataLoadTime: 0.027 | mem: 2853.48	
Ep. [1/50][930/4688] Time(s): 0.23  batch err: 0.0776613262 | dataLoadTime: 1.548 | mem: 2853.48	
Ep. [1/50][931/4688] Time(s): 0.22  batch err: 0.0761572532 | dataLoadTime: 0.127 | mem: 2853.48	
Ep. [1/50][932/4688] Time(s): 0.22  batch err: 0.0788270291 | dataLoadTime: 1.533 | mem: 2853.48	
Ep. [1/50][933/4688] Time(s): 0.23  batch err: 0.0744948667 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][934/4688] Time(s): 0.22  batch err: 0.0782717206 | dataLoadTime: 1.561 | mem: 2850.49	
Ep. [1/50][935/4688] Time(s): 0.23  batch err: 0.0785721298 | dataLoadTime: 0.016 | mem: 2853.48	
Ep. [1/50][936/4688] Time(s): 0.23  batch err: 0.0789893046 | dataLoadTime: 1.486 | mem: 2853.48	
Ep. [1/50][937/4688] Time(s): 0.26  batch err: 0.0772455465 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][938/4688] Time(s): 0.24  batch err: 0.0781761725 | dataLoadTime: 4.339 | mem: 2850.49	
Ep. [1/50][939/4688] Time(s): 0.22  batch err: 0.0772873610 | dataLoadTime: 0.141 | mem: 2853.48	
Ep. [1/50][940/4688] Time(s): 0.22  batch err: 0.0755611267 | dataLoadTime: 1.744 | mem: 2853.48	
Ep. [1/50][941/4688] Time(s): 0.22  batch err: 0.0781015363 | dataLoadTime: 4.801 | mem: 2853.48	
Ep. [1/50][942/4688] Time(s): 0.22  batch err: 0.0784036722 | dataLoadTime: 1.331 | mem: 2853.48	
Ep. [1/50][943/4688] Time(s): 0.23  batch err: 0.0778973978 | dataLoadTime: 0.312 | mem: 2853.48	
Ep. [1/50][944/4688] Time(s): 0.23  batch err: 0.0784956254 | dataLoadTime: 1.338 | mem: 2853.48	
Ep. [1/50][945/4688] Time(s): 0.22  batch err: 0.0778795127 | dataLoadTime: 0.150 | mem: 2853.48	
Ep. [1/50][946/4688] Time(s): 0.22  batch err: 0.0777189918 | dataLoadTime: 1.589 | mem: 2853.48	
Ep. [1/50][947/4688] Time(s): 0.23  batch err: 0.0777689666 | dataLoadTime: 0.243 | mem: 2853.48	
Ep. [1/50][948/4688] Time(s): 0.22  batch err: 0.0783361830 | dataLoadTime: 1.374 | mem: 2853.48	
Ep. [1/50][949/4688] Time(s): 0.22  batch err: 0.0779153313 | dataLoadTime: 0.378 | mem: 2853.48	
Ep. [1/50][950/4688] Time(s): 0.22  batch err: 0.0761875715 | dataLoadTime: 4.076 | mem: 2853.48	
Ep. [1/50][951/4688] Time(s): 0.22  batch err: 0.0787618402 | dataLoadTime: 0.416 | mem: 2853.48	
Ep. [1/50][952/4688] Time(s): 0.22  batch err: 0.0762497429 | dataLoadTime: 1.413 | mem: 2853.48	
Ep. [1/50][953/4688] Time(s): 0.22  batch err: 0.0781003367 | dataLoadTime: 0.290 | mem: 2853.48	
Ep. [1/50][954/4688] Time(s): 0.22  batch err: 0.0777392238 | dataLoadTime: 1.594 | mem: 2853.48	
Ep. [1/50][955/4688] Time(s): 0.22  batch err: 0.0782014802 | dataLoadTime: 0.382 | mem: 2853.48	
Ep. [1/50][956/4688] Time(s): 0.22  batch err: 0.0756891426 | dataLoadTime: 1.340 | mem: 2853.48	
Ep. [1/50][957/4688] Time(s): 0.23  batch err: 0.0787754096 | dataLoadTime: 0.154 | mem: 2853.48	
Ep. [1/50][958/4688] Time(s): 0.22  batch err: 0.0776072461 | dataLoadTime: 4.362 | mem: 2853.48	
Ep. [1/50][959/4688] Time(s): 0.24  batch err: 0.0668905247 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][960/4688] Time(s): 0.22  batch err: 0.0789530966 | dataLoadTime: 1.881 | mem: 2850.49	
Ep. [1/50][961/4688] Time(s): 0.23  batch err: 0.0654538348 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][962/4688] Time(s): 0.24  batch err: 0.0793875754 | dataLoadTime: 5.105 | mem: 2850.49	
Ep. [1/50][963/4688] Time(s): 0.22  batch err: 0.0766192265 | dataLoadTime: 0.079 | mem: 2853.48	
Ep. [1/50][964/4688] Time(s): 0.23  batch err: 0.0762549080 | dataLoadTime: 1.768 | mem: 2853.48	
Ep. [1/50][965/4688] Time(s): 0.22  batch err: 0.0770810600 | dataLoadTime: 0.294 | mem: 2853.48	
Ep. [1/50][966/4688] Time(s): 0.22  batch err: 0.0774526708 | dataLoadTime: 1.273 | mem: 2853.48	
Ep. [1/50][967/4688] Time(s): 0.23  batch err: 0.0778375603 | dataLoadTime: 0.547 | mem: 2853.48	
Ep. [1/50][968/4688] Time(s): 0.22  batch err: 0.0768872052 | dataLoadTime: 1.301 | mem: 2853.48	
Ep. [1/50][969/4688] Time(s): 0.22  batch err: 0.0757537074 | dataLoadTime: 0.669 | mem: 2853.48	
Ep. [1/50][970/4688] Time(s): 0.22  batch err: 0.0779906120 | dataLoadTime: 1.180 | mem: 2853.48	
Ep. [1/50][971/4688] Time(s): 0.23  batch err: 0.0760622546 | dataLoadTime: 1.935 | mem: 2853.48	
Ep. [1/50][972/4688] Time(s): 0.23  batch err: 0.0756726637 | dataLoadTime: 2.968 | mem: 2853.48	
Ep. [1/50][973/4688] Time(s): 0.24  batch err: 0.0712790433 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][974/4688] Time(s): 0.22  batch err: 0.0759994630 | dataLoadTime: 1.555 | mem: 2850.49	
Ep. [1/50][975/4688] Time(s): 0.24  batch err: 0.0745689292 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][976/4688] Time(s): 0.23  batch err: 0.0758023970 | dataLoadTime: 1.748 | mem: 2850.49	
Ep. [1/50][977/4688] Time(s): 0.23  batch err: 0.0709700193 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][978/4688] Time(s): 0.22  batch err: 0.0771066975 | dataLoadTime: 1.461 | mem: 2850.49	
Ep. [1/50][979/4688] Time(s): 0.24  batch err: 0.0678842347 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][980/4688] Time(s): 0.23  batch err: 0.0777302384 | dataLoadTime: 1.682 | mem: 2850.49	
Ep. [1/50][981/4688] Time(s): 0.23  batch err: 0.0683721658 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][982/4688] Time(s): 0.22  batch err: 0.0745694432 | dataLoadTime: 1.478 | mem: 2850.49	
Ep. [1/50][983/4688] Time(s): 0.23  batch err: 0.0726665761 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][984/4688] Time(s): 0.22  batch err: 0.0754276365 | dataLoadTime: 1.530 | mem: 2850.49	
Ep. [1/50][985/4688] Time(s): 0.23  batch err: 0.0735465419 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][986/4688] Time(s): 0.22  batch err: 0.0769470781 | dataLoadTime: 4.549 | mem: 2850.49	
Ep. [1/50][987/4688] Time(s): 0.23  batch err: 0.0724398028 | dataLoadTime: 0.006 | mem: 2856.46	
Ep. [1/50][988/4688] Time(s): 0.23  batch err: 0.0780109949 | dataLoadTime: 1.798 | mem: 2850.49	
Ep. [1/50][989/4688] Time(s): 0.22  batch err: 0.0751263835 | dataLoadTime: 0.074 | mem: 2853.48	
Ep. [1/50][990/4688] Time(s): 0.22  batch err: 0.0763527974 | dataLoadTime: 6.378 | mem: 2853.48	
Ep. [1/50][991/4688] Time(s): 0.23  batch err: 0.0731030107 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][992/4688] Time(s): 0.22  batch err: 0.0740494765 | dataLoadTime: 1.568 | mem: 2850.49	
Ep. [1/50][993/4688] Time(s): 0.22  batch err: 0.0769284721 | dataLoadTime: 0.288 | mem: 2853.48	
Ep. [1/50][994/4688] Time(s): 0.22  batch err: 0.0749949571 | dataLoadTime: 1.364 | mem: 2853.48	
Ep. [1/50][995/4688] Time(s): 0.22  batch err: 0.0750853233 | dataLoadTime: 0.143 | mem: 2853.48	
Ep. [1/50][996/4688] Time(s): 0.22  batch err: 0.0740601178 | dataLoadTime: 1.649 | mem: 2853.48	
Ep. [1/50][997/4688] Time(s): 0.23  batch err: 0.0734653380 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][998/4688] Time(s): 0.23  batch err: 0.0755074006 | dataLoadTime: 1.516 | mem: 2850.49	
Ep. [1/50][999/4688] Time(s): 0.24  batch err: 0.0735013355 | dataLoadTime: 0.005 | mem: 2856.46	
Ep. [1/50][1000/4688] Time(s): 0.22  batch err: 0.0762207024 | dataLoadTime: 1.572 | mem: 2850.49	
Ep. [1/50][1001/4688] Time(s): 0.22  batch err: 0.0763935596 | dataLoadTime: 0.167 | mem: 2853.48	
Ep. [1/50][1002/4688] Time(s): 0.22  batch err: 0.0759264734 | dataLoadTime: 1.406 | mem: 2853.48	
Ep. [1/50][1003/4688] Time(s): 0.22  batch err: 0.0748286638 | dataLoadTime: 0.126 | mem: 2853.48	
Ep. [1/50][1004/4688] Time(s): 0.23  batch err: 0.0754361898 | dataLoadTime: 4.862 | mem: 2853.48	
Ep. [1/50][1005/4688] Time(s): 0.22  batch err: 0.0751980003 | dataLoadTime: 0.350 | mem: 2853.48	
Ep. [1/50][1006/4688] Time(s): 0.22  batch err: 0.0762903150 | dataLoadTime: 1.285 | mem: 2853.48	
Ep. [1/50][1007/4688] Time(s): 0.22  batch err: 0.0752323009 | dataLoadTime: 0.400 | mem: 2853.48	
Ep. [1/50][1008/4688] Time(s): 0.24  batch err: 0.0743664559 | dataLoadTime: 6.243 | mem: 2853.48	
Ep. [1/50][1009/4688] Time(s): 0.23  batch err: 0.0769090839 | dataLoadTime: 0.599 | mem: 2853.48	
Ep. [1/50][1010/4688] Time(s): 0.22  batch err: 0.0762670096 | dataLoadTime: 1.143 | mem: 2853.48	
Ep. [1/50][1011/4688] Time(s): 0.22  batch err: 0.0751399696 | dataLoadTime: 0.615 | mem: 2853.48	
Ep. [1/50][1012/4688] Time(s): 0.22  batch err: 0.0742028989 | dataLoadTime: 1.185 | mem: 2853.48	
Ep. [1/50][1013/4688] Time(s): 0.23  batch err: 0.0750125293 | dataLoadTime: 0.702 | mem: 2853.48	
Ep. [1/50][1014/4688] Time(s): 0.22  batch err: 0.0769517217 | dataLoadTime: 1.191 | mem: 2853.48	
Ep. [1/50][1015/4688] Time(s): 0.22  batch err: 0.0763424914 | dataLoadTime: 0.616 | mem: 2853.48	
Ep. [1/50][1016/4688] Time(s): 0.22  batch err: 0.0734425280 | dataLoadTime: 4.150 | mem: 2853.48	
Ep. [1/50][1017/4688] Time(s): 0.22  batch err: 0.0755848531 | dataLoadTime: 0.568 | mem: 2853.48	
Ep. [1/50][1018/4688] Time(s): 0.22  batch err: 0.0744910520 | dataLoadTime: 1.265 | mem: 2853.48	
Ep. [1/50][1019/4688] Time(s): 0.22  batch err: 0.0760222469 | dataLoadTime: 0.501 | mem: 2853.48	
Ep. [1/50][1020/4688] Time(s): 0.23  batch err: 0.0743020792 | dataLoadTime: 1.287 | mem: 2853.72	
Ep. [1/50][1021/4688] Time(s): 0.22  batch err: 0.0739732645 | dataLoadTime: 0.513 | mem: 2853.48	
Ep. [1/50][1022/4688] Time(s): 0.22  batch err: 0.0744140074 | dataLoadTime: 1.244 | mem: 2853.48	
Ep. [1/50][1023/4688] Time(s): 0.22  batch err: 0.0726770032 | dataLoadTime: 0.847 | mem: 2853.48	
Ep. [1/50][1024/4688] Time(s): 0.22  batch err: 0.0738694314 | dataLoadTime: 3.663 | mem: 2853.48	
Ep. [1/50][1025/4688] Time(s): 0.22  batch err: 0.0736255329 | dataLoadTime: 0.996 | mem: 2861.48	
Ep. [1/50][1026/4688] Time(s): 0.22  batch err: 0.0737522114 | dataLoadTime: 1.263 | mem: 2861.48	
Ep. [1/50][1027/4688] Time(s): 0.22  batch err: 0.0739919823 | dataLoadTime: 0.614 | mem: 2861.48	
Ep. [1/50][1028/4688] Time(s): 0.22  batch err: 0.0735741071 | dataLoadTime: 3.509 | mem: 2861.48	
Ep. [1/50][1029/4688] Time(s): 0.22  batch err: 0.0755513106 | dataLoadTime: 0.652 | mem: 2861.48	
Ep. [1/50][1030/4688] Time(s): 0.22  batch err: 0.0729957353 | dataLoadTime: 1.256 | mem: 2861.48	
Ep. [1/50][1031/4688] Time(s): 0.22  batch err: 0.0721685421 | dataLoadTime: 0.120 | mem: 2861.48	
Ep. [1/50][1032/4688] Time(s): 0.22  batch err: 0.0739897694 | dataLoadTime: 1.788 | mem: 2861.48	
Ep. [1/50][1033/4688] Time(s): 0.24  batch err: 0.0734415445 | dataLoadTime: 0.005 | mem: 2864.46	
Ep. [1/50][1034/4688] Time(s): 0.22  batch err: 0.0744339619 | dataLoadTime: 1.486 | mem: 2858.49	
Ep. [1/50][1035/4688] Time(s): 0.23  batch err: 0.0723486189 | dataLoadTime: 0.023 | mem: 2861.48	
Ep. [1/50][1036/4688] Time(s): 0.22  batch err: 0.0734144244 | dataLoadTime: 4.418 | mem: 2861.48	
Ep. [1/50][1037/4688] Time(s): 0.23  batch err: 0.0654312801 | dataLoadTime: 0.005 | mem: 2864.46	
Ep. [1/50][1038/4688] Time(s): 0.22  batch err: 0.0733085722 | dataLoadTime: 1.535 | mem: 2858.49	
Ep. [1/50][1039/4688] Time(s): 0.23  batch err: 0.0713790692 | dataLoadTime: 0.004 | mem: 2864.46	
Ep. [1/50][1040/4688] Time(s): 0.23  batch err: 0.0740020871 | dataLoadTime: 5.389 | mem: 2858.49	
Ep. [1/50][1041/4688] Time(s): 0.22  batch err: 0.0718730669 | dataLoadTime: 0.005 | mem: 2864.46	
Ep. [1/50][1042/4688] Time(s): 0.22  batch err: 0.0744756814 | dataLoadTime: 1.486 | mem: 2858.49	
Ep. [1/50][1043/4688] Time(s): 0.22  batch err: 0.0678731669 | dataLoadTime: 0.005 | mem: 2864.46	
Ep. [1/50][1044/4688] Time(s): 0.23  batch err: 0.0738584176 | dataLoadTime: 1.383 | mem: 2858.49	
Ep. [1/50][1045/4688] Time(s): 0.22  batch err: 0.0737632439 | dataLoadTime: 0.039 | mem: 2861.48	
Ep. [1/50][1046/4688] Time(s): 0.22  batch err: 0.0739168264 | dataLoadTime: 1.771 | mem: 2861.48	
Ep. [1/50][1047/4688] Time(s): 0.23  batch err: 0.0638566874 | dataLoadTime: 0.005 | mem: 2864.46	
Ep. [1/50][1048/4688] Time(s): 0.22  batch err: 0.0741545949 | dataLoadTime: 1.355 | mem: 2858.49	
Ep. [1/50][1049/4688] Time(s): 0.23  batch err: 0.0673698280 | dataLoadTime: 0.005 | mem: 2864.46	
